walk,2980,1368,-38
walk,2977,1369,-56
walk,2974,1369,-64
walk,2970,1369,-65
walk,2966,1369,-65
walk,2963,1370,-65
walk,2960,1370,-65
walk,2956,1370,-65
walk,2955,1370,-65
walk,2952,1370,-62
walk,2949,1371,-49
walk,2945,1371,-22
walk,2941,1371,-13
walk,2938,1371,-10
walk,2934,1372,-8
walk,2931,1372,-4
walk,2927,1372,-3
walk,2924,1372,0
walk,2921,1373,0
walk,2917,1373,0
walk,2914,1373,0
walk,2911,1373,0
walk,2908,1373,0
walk,2905,1374,0
walk,2901,1374,0
walk,2897,1374,0
walk,2894,1375,-1
walk,2890,1375,0
walk,2887,1375,5
walk,2884,1375,11
walk,2880,1376,17
walk,2877,1376,19
walk,2874,1377,19
walk,2870,1378,19
walk,2867,1379,22
walk,2864,1380,23
walk,2860,1381,24
walk,2857,1382,24
walk,2854,1383,24
walk,2851,1384,24
walk,2847,1385,25
walk,2844,1386,28
walk,2841,1387,31
walk,2838,1388,32
walk,2835,1389,30
walk,2831,1390,27
walk,2828,1391,26
walk,2825,1392,26
walk,2821,1393,26
walk,2818,1394,26
walk,2815,1395,26
walk,2812,1396,26
walk,2808,1397,26
walk,2805,1398,26
walk,2802,1399,26
walk,2799,1400,26
walk,2796,1401,26
walk,2793,1402,26
walk,2789,1403,25
walk,2786,1404,24
walk,2782,1405,20
walk,2779,1406,11
walk,2776,1406,3
walk,2773,1405,0
walk,2770,1404,0
walk,2767,1403,0
walk,2764,1401,0
walk,2760,1400,0
walk,2757,1397,0
walk,2755,1395,0
walk,2754,1392,0
walk,2752,1389,0
walk,2750,1386,1
walk,2749,1383,3
walk,2748,1380,5
walk,2746,1377,6
walk,2745,1374,6
walk,2744,1371,5
walk,2742,1368,4
walk,2741,1364,2
walk,2740,1361,2
walk,2738,1358,1
walk,2737,1355,1
walk,2736,1352,2
walk,2734,1348,1
walk,2733,1345,0
walk,2732,1342,-1
walk,2731,1339,-2
walk,2729,1336,-4
walk,2728,1333,-3
walk,2727,1330,-2
walk,2726,1327,-1
walk,2724,1324,-1
walk,2723,1320,0
walk,2722,1317,0
walk,2721,1314,0
walk,2719,1311,1
walk,2718,1307,3
walk,2717,1304,4
walk,2715,1301,4
walk,2714,1298,3
walk,2713,1295,0
walk,2711,1292,0
walk,2710,1288,0
walk,2709,1285,0
walk,2707,1282,1
walk,2705,1280,2
walk,2703,1277,1
walk,2700,1275,1
walk,2698,1273,1
walk,2695,1271,2
walk,2692,1269,2
walk,2689,1267,2
walk,2686,1266,2
walk,2684,1264,2
walk,2681,1262,2
walk,2678,1260,2
walk,2675,1258,2
walk,2672,1256,2
walk,2669,1254,2
walk,2667,1252,2
walk,2664,1250,2
walk,2661,1248,2
walk,2658,1246,2
walk,2655,1244,2
walk,2652,1243,2
walk,2650,1241,2
walk,2647,1239,2
walk,2644,1237,2
walk,2641,1235,2
walk,2638,1233,2
walk,2636,1230,2
walk,2634,1227,2
walk,2633,1224,3
walk,2631,1222,4
walk,2629,1218,4
walk,2628,1216,7
walk,2626,1212,10
walk,2625,1209,14
walk,2623,1206,18
walk,2622,1203,22
walk,2621,1200,27
walk,2619,1197,33
walk,2618,1194,37
walk,2616,1191,42
walk,2615,1188,46
walk,2614,1185,50
walk,2612,1182,54
walk,2611,1179,58
walk,2609,1176,61
walk,2608,1174,64
walk,2607,1170,67
walk,2605,1167,69
walk,2604,1164,71
walk,2602,1161,72
walk,2601,1158,72
walk,2599,1155,73
walk,2598,1152,72
walk,2596,1148,71
walk,2595,1145,70
walk,2594,1142,67
walk,2592,1139,64
walk,2591,1136,60
walk,2589,1133,56
walk,2588,1130,51
walk,2586,1126,46
walk,2584,1123,41
walk,2583,1120,35
walk,2582,1117,29
walk,2580,1114,23
walk,2579,1111,16
walk,2577,1108,9
walk,2576,1104,1
walk,2574,1101,-7
walk,2573,1098,-15
walk,2571,1095,-25
walk,2570,1092,-35
walk,2569,1089,-46
walk,2567,1086,-57
walk,2566,1083,-69
walk,2564,1080,-81
walk,2563,1077,-93
walk,2562,1074,-104
walk,2560,1071,-114
walk,2559,1068,-124
walk,2557,1065,-134
walk,2556,1062,-143
walk,2554,1059,-151
walk,2553,1056,-160
walk,2551,1052,-168
walk,2550,1049,-178
walk,2548,1046,-188
walk,2547,1043,-198
walk,2546,1040,-207
walk,2544,1037,-216
walk,2543,1034,-225
walk,2541,1031,-230
walk,2540,1028,-235
walk,2538,1025,-240
walk,2537,1022,-244
walk,2536,1018,-248
walk,2534,1015,-252
walk,2533,1012,-256
walk,2531,1009,-261
walk,2530,1006,-265
walk,2528,1003,-270
walk,2527,1000,-275
walk,2525,997,-278
walk,2524,994,-280
walk,2522,991,-281
walk,2521,988,-282
walk,2520,985,-282
walk,2518,982,-283
walk,2517,978,-283
walk,2515,975,-285
walk,2514,972,-286
walk,2512,969,-289
walk,2511,966,-292
walk,2510,963,-295
walk,2508,960,-297
walk,2507,957,-300
walk,2505,954,-303
walk,2504,952,-304
walk,2503,948,-306
walk,2501,945,-306
walk,2500,942,-304
walk,2498,939,-304
walk,2497,936,-309
walk,2496,933,-309
walk,2494,930,-310
walk,2493,927,-310
walk,2491,924,-309
walk,2490,920,-309
walk,2488,917,-309
walk,2487,914,-307
walk,2485,911,-306
walk,2484,908,-306
walk,2482,905,-306
walk,2481,902,-304
walk,2480,899,-301
walk,2478,896,-298
walk,2477,893,-296
walk,2475,890,-295
walk,2474,887,-295
walk,2472,884,-295
walk,2471,881,-295
walk,2470,878,-294
walk,2468,875,-290
walk,2467,872,-289
walk,2465,869,-286
walk,2464,866,-283
walk,2462,862,-280
walk,2461,859,-277
walk,2460,856,-275
walk,2458,853,-272
walk,2457,850,-267
walk,2455,846,-265
walk,2453,843,-263
walk,2452,840,-261
walk,2451,837,-258
walk,2449,834,-256
walk,2448,831,-253
walk,2446,828,-246
walk,2445,825,-244
walk,2443,822,-238
walk,2442,819,-235
walk,2440,815,-232
walk,2439,812,-228
walk,2437,809,-224
walk,2436,806,-221
walk,2435,803,-217
walk,2433,800,-213
walk,2432,797,-211
walk,2430,794,-207
walk,2429,791,-204
walk,2428,788,-201
walk,2426,785,-197
walk,2425,782,-193
walk,2423,779,-187
walk,2422,775,-180
walk,2420,772,-172
walk,2419,769,-170
walk,2417,766,-168
walk,2416,763,-169
walk,2414,760,-174
walk,2413,757,-176
walk,2412,754,-177
walk,2410,751,-178
walk,2409,748,-181
walk,2407,745,-182
walk,2406,742,-187
walk,2404,738,-188
walk,2403,735,-187
walk,2401,732,-187
walk,2400,729,-188
walk,2398,726,-189
walk,2397,723,-191
walk,2396,720,-193
walk,2394,716,-195
walk,2393,713,-199
walk,2391,710,-204
walk,2390,707,-208
walk,2388,704,-211
walk,2387,701,-216
walk,2385,698,-218
walk,2384,695,-220
walk,2382,692,-221
walk,2381,689,-222
walk,2379,685,-223
walk,2378,682,-224
walk,2377,679,-224
walk,2375,676,-224
walk,2374,673,-224
walk,2372,670,-224
walk,2371,667,-224
walk,2369,663,-223
walk,2368,660,-223
walk,2366,657,-223
walk,2365,654,-222
walk,2363,651,-220
walk,2362,648,-218
walk,2360,645,-215
walk,2359,642,-211
walk,2356,640,-208
walk,2353,638,-206
walk,2350,636,-204
walk,2347,635,-202
walk,2344,633,-199
walk,2341,631,-195
walk,2338,630,-190
walk,2335,628,-186
walk,2332,627,-184
walk,2329,625,-183
walk,2326,624,-183
walk,2323,623,-182
walk,2320,621,-180
walk,2317,620,-176
walk,2314,618,-172
walk,2311,617,-168
walk,2308,616,-165
walk,2305,614,-161
walk,2302,613,-158
walk,2299,611,-156
walk,2296,610,-154
walk,2293,608,-152
walk,2290,607,-150
walk,2287,606,-147
walk,2284,604,-145
walk,2281,603,-144
walk,2278,601,-143
walk,2275,600,-142
walk,2272,598,-141
walk,2269,597,-140
walk,2266,595,-140
walk,2262,594,-138
walk,2259,592,-141
walk,2256,591,-140
walk,2253,590,-140
walk,2250,588,-139
walk,2246,587,-138
walk,2243,585,-135
walk,2240,584,-132
walk,2237,582,-128
walk,2234,581,-124
walk,2231,579,-120
walk,2228,578,-118
walk,2225,576,-116
walk,2222,575,-113
walk,2218,574,-111
walk,2215,573,-108
walk,2212,572,-104
walk,2208,571,-99
walk,2205,570,-92
walk,2201,569,-85
walk,2198,568,-79
walk,2195,568,-73
walk,2192,567,-69
walk,2188,566,-66
walk,2185,565,-63
walk,2182,565,-61
walk,2179,564,-59
walk,2175,563,-58
walk,2172,563,-56
walk,2169,562,-55
walk,2166,561,-53
walk,2162,560,-50
walk,2159,560,-48
walk,2155,559,-44
walk,2152,558,-39
walk,2149,557,-35
walk,2145,557,-32
walk,2142,556,-30
walk,2138,555,-28
walk,2135,554,-28
walk,2132,554,-27
walk,2128,553,-27
walk,2125,552,-26
walk,2122,551,-25
walk,2118,551,-24
walk,2115,550,-23
walk,2112,549,-22
walk,2109,548,-21
walk,2106,548,-21
walk,2102,547,-20
walk,2098,546,-20
walk,2095,545,-21
walk,2092,545,-23
walk,2088,544,-25
walk,2085,543,-28
walk,2081,542,-30
walk,2078,542,-33
walk,2075,541,-34
walk,2072,540,-34
walk,2068,539,-33
walk,2065,539,-33
walk,2062,538,-33
walk,2059,537,-34
walk,2055,537,-34
walk,2052,536,-37
walk,2049,535,-44
walk,2046,535,-47
walk,2043,534,-47
walk,2039,534,-47
walk,2036,534,-47
walk,2033,534,-47
walk,2029,533,-47
walk,2026,533,-46
walk,2022,533,-46
walk,2019,533,-46
walk,2016,533,-47
walk,2013,532,-48
walk,2009,532,-50
walk,2006,532,-52
walk,2002,532,-55
walk,1999,532,-59
walk,1996,531,-61
walk,1992,531,-64
walk,1989,531,-67
walk,1985,531,-70
walk,1982,531,-74
walk,1979,531,-78
walk,1975,530,-81
walk,1972,530,-84
walk,1968,530,-86
walk,1965,530,-89
walk,1962,530,-92
walk,1958,529,-95
walk,1955,529,-97
walk,1952,529,-98
walk,1948,529,-99
walk,1945,529,-98
walk,1942,529,-97
walk,1938,528,-95
walk,1935,527,-92
walk,1932,525,-89
walk,1930,523,-87
walk,1928,520,-86
walk,1925,518,-84
walk,1923,515,-83
walk,1921,512,-82
walk,1919,509,-81
walk,1918,507,-80
walk,1916,504,-78
walk,1914,501,-77
walk,1912,498,-76
walk,1910,495,-74
walk,1908,492,-70
walk,1906,490,-66
walk,1904,487,-62
walk,1902,484,-60
walk,1900,481,-59
walk,1899,478,-59
walk,1897,476,-58
walk,1895,473,-58
walk,1894,470,-57
walk,1892,467,-56
walk,1891,464,-55
walk,1889,460,-55
walk,1888,457,-54
walk,1886,454,-54
walk,1885,451,-53
walk,1884,448,-53
walk,1882,445,-51
walk,1881,442,-49
walk,1880,438,-47
walk,1878,435,-45
walk,1877,432,-44
walk,1876,429,-44
walk,1874,426,-45
walk,1873,423,-46
walk,1872,419,-46
walk,1870,416,-46
walk,1869,413,-46
walk,1867,410,-44
walk,1866,407,-41
walk,1865,404,-39
walk,1863,401,-36
walk,1862,397,-35
walk,1861,394,-35
walk,1859,391,-36
walk,1858,388,-37
walk,1857,386,-39
walk,1855,382,-41
walk,1854,379,-42
walk,1853,376,-42
walk,1851,373,-42
walk,1850,370,-41
walk,1849,367,-40
walk,1847,364,-39
walk,1846,361,-38
walk,1845,358,-38
walk,1843,355,-39
walk,1842,351,-40
walk,1842,348,-42
walk,1841,345,-42
walk,1841,341,-41
walk,1841,338,-39
walk,1841,335,-35
walk,1841,331,-31
walk,1842,328,-28
walk,1842,324,-25
walk,1842,321,-24
walk,1842,318,-23
walk,1843,314,-23
walk,1843,311,-22
walk,1843,307,-22
walk,1843,304,-21
walk,1843,301,-21
walk,1844,297,-20
walk,1844,294,-21
walk,1844,291,-21
walk,1844,287,-20
walk,1844,284,-19
walk,1845,280,-15
walk,1845,277,-10
walk,1845,274,-6
walk,1845,270,-3
walk,1846,267,0
walk,1846,263,1
walk,1846,260,1
walk,1846,256,2
walk,1846,253,2
walk,1847,250,3
walk,1847,246,3
walk,1847,243,2
walk,1847,239,0
walk,1847,236,0
walk,1848,232,-1
walk,1848,229,-2
walk,1848,226,0
walk,1848,222,2
walk,1848,219,8
walk,1849,215,12
walk,1849,212,15
walk,1849,208,16
walk,1849,205,16
walk,1850,202,16
walk,1850,198,16
walk,1850,195,15
walk,1850,191,15
walk,1850,188,15
walk,1851,184,16
walk,1851,181,16
walk,1851,178,17
walk,1851,175,17
walk,1851,171,17
walk,1852,168,17
walk,1852,164,17
walk,1852,161,17
walk,1852,157,17
walk,1853,154,17
walk,1853,151,17
walk,1853,147,17
walk,1853,144,17
walk,1853,141,17
walk,1854,137,17
walk,1854,134,17
walk,1854,131,17
walk,1853,127,17
walk,1852,124,18
walk,1851,121,18
walk,1850,118,19
walk,1848,114,20
walk,1847,112,22
walk,1846,108,23
walk,1844,105,25
walk,1843,102,29
walk,1841,99,32
walk,1840,96,35
walk,1838,93,38
walk,1837,89,41
walk,1835,86,45
walk,1834,83,49
walk,1832,80,52
walk,1831,77,56
walk,1829,74,59
walk,1828,71,63
walk,1827,67,65
walk,1825,64,68
walk,1824,61,71
walk,1822,58,73
walk,1821,55,75
walk,1819,52,77
walk,1818,49,79
walk,1816,46,80
walk,1815,43,82
walk,1814,40,83
walk,1812,37,84
walk,1811,34,85
walk,1809,31,86
walk,1808,28,87
walk,1806,24,87
walk,1804,21,87
walk,1802,19,87
walk,1799,17,86
walk,1796,15,86
walk,1793,13,85
walk,1790,11,85
walk,1787,9,85
walk,1784,8,84
walk,1781,6,84
walk,1778,5,84
walk,1775,3,83
walk,1773,2,81
walk,1770,0,79
walk,1766,-1,76
walk,1763,-2,73
walk,1760,-4,70
walk,1757,-5,66
walk,1754,-7,62
walk,1751,-8,58
walk,1748,-10,55
walk,1746,-11,51
walk,1743,-13,48
walk,1740,-14,46
walk,1737,-16,44
walk,1733,-17,44
walk,1730,-19,42
walk,1727,-21,40
walk,1724,-22,37
walk,1721,-24,33
walk,1718,-25,29
walk,1716,-27,24
walk,1712,-28,22
walk,1709,-30,21
walk,1706,-31,20
walk,1703,-33,19
walk,1700,-34,18
walk,1697,-36,18
walk,1694,-37,17
walk,1691,-39,17
walk,1688,-40,17
walk,1685,-42,16
walk,1682,-44,14
walk,1679,-45,11
walk,1676,-47,5
walk,1673,-48,0
walk,1670,-50,-3
walk,1667,-51,-5
walk,1664,-52,-6
walk,1661,-53,-7
walk,1658,-54,-9
walk,1654,-54,-9
walk,1651,-55,-10
walk,1647,-55,-9
walk,1644,-55,-9
walk,1641,-55,-8
walk,1637,-56,-7
walk,1634,-56,-5
walk,1630,-56,-3
walk,1627,-55,-1
walk,1624,-54,-1
walk,1621,-52,-1
walk,1618,-51,-3
walk,1616,-49,-4
walk,1613,-47,-6
walk,1611,-44,-7
walk,1608,-42,-9
walk,1606,-39,-11
walk,1603,-37,-12
walk,1601,-34,-14
walk,1599,-32,-15
walk,1597,-30,-16
walk,1594,-27,-16
walk,1592,-25,-17
walk,1590,-23,-17
walk,1587,-21,-18
walk,1585,-19,-19
wait,5000
teleport,Boat Ticket Seller Salmai,Boat Ticket Seller Rahan
wait,5000
walk,1046,-50,-22
walk,1044,-47,-22
walk,1041,-45,-22
walk,1039,-43,-22
walk,1036,-41,-22
walk,1033,-39,-22
walk,1030,-37,-22
walk,1028,-35,-22
walk,1025,-32,-21
walk,1022,-30,-21
walk,1019,-28,-20
walk,1016,-26,-20
walk,1014,-24,-20
walk,1011,-22,-19
walk,1008,-20,-19
walk,1005,-18,-19
walk,1003,-16,-19
walk,1000,-14,-19
walk,997,-12,-20
walk,995,-10,-20
walk,991,-9,-21
walk,988,-7,-21
walk,985,-6,-22
walk,982,-6,-22
walk,979,-5,-22
walk,975,-4,-22
walk,972,-3,-21
walk,968,-3,-21
walk,965,-2,-21
walk,962,-2,-22
walk,959,-1,-23
walk,955,0,-24
walk,952,0,-25
walk,948,0,-25
walk,945,1,-25
walk,941,1,-25
walk,938,2,-24
walk,935,2,-24
walk,931,3,-24
walk,928,4,-24
walk,924,4,-23
walk,921,5,-21
walk,918,5,-21
walk,914,6,-21
walk,911,7,-19
walk,908,7,-22
walk,904,8,-24
walk,901,8,-25
walk,898,9,-25
walk,895,9,-26
walk,891,10,-26
walk,888,10,-26
walk,884,11,-26
walk,881,12,-26
walk,877,12,-27
walk,874,13,-28
walk,870,14,-30
walk,867,14,-31
walk,864,15,-32
walk,860,15,-33
walk,857,16,-33
walk,853,16,-33
walk,850,17,-31
walk,847,18,-30
walk,843,18,-29
walk,840,19,-28
walk,836,19,-26
walk,833,20,-25
walk,830,21,-24
walk,826,21,-24
walk,823,22,-25
walk,820,22,-27
walk,817,23,-26
walk,813,23,-27
walk,810,24,-26
walk,806,25,-25
walk,803,25,-24
walk,799,26,-21
walk,796,26,-20
walk,793,27,-19
walk,789,28,-19
walk,786,28,-19
walk,782,29,-20
walk,779,29,-21
walk,776,30,-21
walk,773,31,-20
walk,769,32,-19
walk,766,33,-18
walk,763,34,-17
walk,760,36,-17
walk,757,37,-17
walk,754,39,-16
walk,751,41,-16
walk,748,42,-15
walk,745,44,-15
walk,742,46,-13
walk,740,47,-12
walk,737,49,-10
walk,734,51,-8
walk,731,52,-6
walk,728,54,-4
walk,726,56,-2
walk,722,58,0
walk,720,59,0
walk,717,61,0
walk,714,63,1
walk,711,64,4
walk,708,66,5
walk,705,68,6
walk,702,70,8
walk,699,71,10
walk,696,73,12
walk,693,75,14
walk,690,76,16
walk,687,78,18
walk,684,80,18
walk,682,82,18
walk,678,83,18
walk,675,83,17
walk,672,84,17
walk,668,84,17
walk,667,84,17
walk,664,84,18
walk,661,83,20
walk,657,83,22
walk,654,83,25
walk,650,82,27
walk,647,82,28
walk,644,81,29
walk,641,81,29
walk,637,81,30
walk,634,80,31
walk,630,80,31
walk,627,79,31
walk,623,79,30
walk,620,78,29
walk,617,78,28
walk,613,78,26
walk,610,77,24
walk,607,77,22
walk,603,76,20
walk,600,76,18
walk,597,75,16
walk,593,75,16
walk,590,75,15
walk,586,74,14
walk,583,74,15
walk,580,73,15
walk,576,73,16
walk,573,72,17
walk,569,72,17
walk,566,72,18
walk,563,71,19
walk,559,71,19
walk,556,70,20
walk,553,70,19
walk,549,69,19
walk,546,69,20
walk,543,68,20
walk,539,68,19
walk,536,67,18
walk,533,66,17
walk,529,65,15
walk,526,64,14
walk,523,63,14
walk,520,62,15
walk,516,60,13
walk,513,59,12
walk,510,58,11
walk,506,57,11
walk,503,56,10
walk,500,55,10
walk,497,54,10
walk,493,52,9
walk,490,51,9
walk,487,50,9
walk,483,49,8
walk,480,48,7
walk,476,48,6
walk,473,48,4
walk,470,47,3
walk,466,47,2
walk,463,47,1
walk,459,47,0
walk,456,47,0
walk,453,47,0
walk,449,47,1
walk,446,47,2
walk,442,47,3
walk,439,47,5
walk,436,47,6
walk,432,47,7
walk,428,47,8
walk,425,47,11
walk,421,47,11
walk,418,47,11
walk,415,47,11
walk,411,47,11
walk,408,47,11
walk,404,47,11
walk,401,47,11
walk,398,47,11
walk,395,47,11
walk,392,47,11
walk,388,47,11
walk,385,47,11
walk,382,47,11
walk,378,47,11
walk,375,47,11
walk,371,47,11
walk,368,47,11
walk,364,47,11
walk,361,47,11
walk,358,47,11
walk,354,47,11
walk,351,47,11
walk,347,47,11
walk,343,47,11
walk,340,47,11
walk,337,47,11
walk,333,47,11
walk,330,47,11
walk,327,47,11
walk,323,47,11
walk,320,47,11
walk,316,47,10
walk,313,47,13
walk,310,47,11
walk,307,47,11
walk,303,47,11
walk,300,47,11
walk,297,47,11
walk,293,47,11
walk,290,47,11
walk,286,47,11
walk,283,47,16
walk,280,47,27
walk,278,47,27
walk,276,47,35
walk,273,47,53
walk,269,47,70
walk,266,47,92
walk,263,47,113
walk,259,47,133
walk,255,47,147
walk,253,47,147
walk,250,47,156
walk,247,47,173
walk,246,47,181
walk,243,47,198
walk,240,47,217
walk,236,47,235
walk,233,47,244
walk,229,47,244
walk,226,47,244
walk,222,47,244
walk,219,47,243
walk,216,47,243
walk,212,47,243
walk,209,47,243
walk,206,47,243
walk,202,47,243
walk,199,47,243
walk,195,47,243
walk,191,47,243
walk,188,47,243
walk,184,47,243
walk,181,47,243
walk,178,47,243
walk,175,47,243
walk,171,47,243
walk,168,47,243
walk,164,47,243
walk,161,47,243
walk,157,47,244
walk,154,47,244
walk,151,47,244
walk,147,46,244
walk,144,44,244
walk,141,43,244
walk,138,42,244
walk,135,40,244
walk,132,39,244
walk,129,37,244
walk,125,36,244
walk,122,35,244
walk,119,34,244
walk,116,34,244
walk,113,34,244
walk,109,34,244
walk,106,34,244
walk,102,35,244
walk,99,35,244
walk,95,35,244
walk,92,36,244
walk,89,36,244
walk,86,36,244
walk,82,37,244
walk,79,37,244
walk,75,37,244
walk,72,38,244
walk,69,38,244
walk,65,39,244
walk,62,39,243
walk,58,39,249
walk,55,40,250
walk,52,40,249
walk,49,40,248
walk,45,41,247
walk,42,41,245
walk,39,41,244
walk,36,42,243
walk,33,42,243
walk,29,42,243
walk,26,43,243
walk,22,43,243
walk,19,43,243
walk,16,44,243
walk,13,46,243
walk,10,47,243
walk,7,48,243
walk,4,49,243
walk,1,49,243
walk,-1,49,243
walk,-5,49,244
walk,-8,49,244
walk,-12,49,244
walk,-13,49,244
walk,-16,49,237
walk,-19,49,218
walk,-22,49,198
walk,-25,49,180
walk,-29,49,161
walk,-33,48,147
walk,-36,48,147
walk,-39,48,140
walk,-41,48,121
walk,-44,48,105
walk,-47,48,88
walk,-50,48,68
walk,-53,48,49
walk,-56,48,30
walk,-59,48,27
walk,-63,48,17
walk,-66,48,11
walk,-69,48,11
walk,-73,48,11
walk,-76,48,11
walk,-80,48,11
walk,-83,48,13
walk,-87,48,11
walk,-90,48,12
walk,-94,48,12
walk,-97,48,12
walk,-100,48,12
walk,-103,48,12
walk,-107,48,12
walk,-111,48,12
walk,-114,48,12
walk,-117,48,12
walk,-121,48,12
walk,-124,48,12
walk,-128,47,12
walk,-132,47,12
walk,-135,47,12
walk,-139,47,12
walk,-142,47,12
walk,-146,47,12
walk,-149,47,12
walk,-152,47,12
walk,-156,46,12
walk,-159,46,12
walk,-162,46,12
walk,-166,46,12
walk,-169,46,12
walk,-173,47,12
walk,-176,47,12
walk,-179,47,12
walk,-182,47,12
walk,-186,48,12
walk,-190,48,12
walk,-193,48,12
walk,-196,48,12
walk,-200,49,17
walk,-203,49,26
walk,-204,49,29
walk,-207,49,37
walk,-211,50,47
walk,-215,50,57
walk,-218,50,68
walk,-221,50,78
walk,-225,51,86
walk,-228,51,95
walk,-231,51,102
walk,-235,52,110
walk,-238,52,116
walk,-242,52,117
walk,-245,52,117
walk,-249,53,117
walk,-252,53,118
walk,-256,53,121
walk,-259,54,125
walk,-263,54,131
walk,-266,54,137
walk,-269,55,142
walk,-273,55,147
walk,-276,55,152
walk,-279,55,160
walk,-283,56,169
walk,-286,56,178
walk,-290,56,188
walk,-291,56,192
walk,-294,57,200
walk,-297,57,211
walk,-301,57,220
walk,-304,57,227
walk,-307,58,233
walk,-311,58,239
walk,-314,58,248
walk,-318,59,260
walk,-321,59,273
walk,-322,59,278
walk,-325,59,291
walk,-328,59,306
walk,-332,60,319
walk,-335,60,331
walk,-339,60,341
walk,-342,61,351
walk,-345,61,360
walk,-349,61,369
walk,-352,61,379
walk,-356,62,390
walk,-360,62,403
walk,-360,62,408
walk,-364,62,418
walk,-367,63,431
walk,-371,63,447
walk,-374,63,461
walk,-378,64,475
walk,-381,64,491
walk,-384,64,506
walk,-387,64,523
walk,-391,65,535
walk,-394,65,545
walk,-397,65,552
walk,-401,66,559
walk,-404,66,564
walk,-408,66,570
walk,-411,66,574
walk,-415,67,579
walk,-418,67,583
walk,-422,67,589
walk,-425,68,594
walk,-428,68,600
walk,-432,68,606
walk,-435,68,614
walk,-438,69,622
walk,-442,69,630
walk,-445,69,639
walk,-449,70,649
walk,-452,70,659
walk,-455,70,667
walk,-459,70,674
walk,-462,71,681
walk,-465,71,686
walk,-469,72,690
walk,-472,72,693
walk,-475,73,696
walk,-479,74,699
walk,-482,74,701
walk,-486,75,703
walk,-489,75,705
walk,-492,76,706
walk,-496,77,706
walk,-499,77,707
walk,-503,78,706
walk,-506,78,705
walk,-509,79,703
walk,-512,80,701
walk,-516,80,699
walk,-519,81,697
walk,-523,82,694
walk,-526,82,691
walk,-529,83,689
walk,-533,83,687
walk,-536,84,686
walk,-540,85,685
walk,-543,85,685
walk,-546,86,684
walk,-550,86,683
walk,-553,87,681
walk,-557,88,677
walk,-560,88,673
walk,-563,89,668
walk,-567,89,663
walk,-570,90,657
walk,-573,91,651
walk,-577,91,644
walk,-580,92,636
walk,-583,93,627
walk,-586,93,619
walk,-590,94,611
walk,-593,94,602
walk,-597,95,595
walk,-600,96,589
walk,-603,96,583
walk,-607,97,578
walk,-610,97,574
walk,-613,98,569
walk,-617,99,563
walk,-620,99,559
walk,-623,100,557
walk,-626,100,556
walk,-630,101,556
walk,-633,102,556
walk,-636,102,557
walk,-640,103,558
walk,-643,103,558
walk,-647,103,558
walk,-650,103,558
walk,-653,103,558
walk,-657,103,558
walk,-661,104,559
walk,-664,104,559
walk,-667,104,559
walk,-671,104,559
walk,-674,104,559
walk,-677,104,560
walk,-681,104,559
walk,-684,105,559
walk,-688,105,559
walk,-691,105,567
walk,-695,105,575
walk,-698,105,575
walk,-701,105,575
walk,-704,105,575
walk,-708,106,575
walk,-711,106,575
walk,-715,106,575
walk,-718,106,575
walk,-722,106,575
walk,-725,106,575
walk,-728,107,575
walk,-732,107,575
walk,-735,107,575
walk,-739,107,575
walk,-742,107,575
walk,-746,107,575
walk,-749,107,575
walk,-752,108,575
walk,-756,108,575
walk,-759,108,575
walk,-763,108,575
walk,-766,108,568
walk,-770,108,560
walk,-773,109,550
walk,-776,110,550
walk,-779,112,549
walk,-782,114,549
walk,-784,116,549
walk,-787,118,550
walk,-790,121,550
walk,-792,123,552
walk,-795,125,552
walk,-797,128,554
walk,-800,130,560
walk,-802,133,566
walk,-805,135,572
walk,-807,138,579
walk,-809,140,587
walk,-812,142,596
walk,-814,145,604
walk,-817,147,609
walk,-819,150,613
walk,-822,152,615
walk,-824,155,617
walk,-827,157,621
walk,-829,160,626
walk,-832,162,633
walk,-834,164,642
walk,-836,166,654
walk,-838,168,669
walk,-841,171,688
walk,-843,173,705
walk,-846,176,720
walk,-848,178,734
walk,-851,180,746
walk,-853,183,760
walk,-855,185,772
walk,-858,187,784
walk,-860,190,794
walk,-863,192,804
walk,-865,194,812
walk,-867,197,818
walk,-870,199,822
walk,-872,202,824
walk,-875,204,826
walk,-877,206,828
walk,-880,209,833
walk,-882,211,838
walk,-885,213,844
walk,-887,216,851
walk,-890,218,859
walk,-892,221,867
walk,-895,223,875
walk,-897,225,882
walk,-899,228,891
walk,-902,230,900
walk,-904,233,911
walk,-907,235,925
walk,-909,237,940
walk,-909,238,943
walk,-912,240,954
walk,-914,243,965
walk,-917,245,976
walk,-919,247,986
walk,-922,250,997
walk,-924,252,1007
walk,-926,254,1016
walk,-929,257,1024
walk,-931,259,1032
walk,-933,261,1040
walk,-936,264,1048
walk,-938,266,1056
walk,-941,269,1065
walk,-943,271,1073
walk,-946,273,1083
walk,-948,276,1092
walk,-951,278,1102
walk,-953,281,1112
walk,-954,281,1114
walk,-957,282,1125
walk,-960,284,1135
walk,-963,285,1143
walk,-966,286,1148
walk,-969,287,1151
walk,-972,288,1155
walk,-976,289,1160
walk,-979,290,1166
walk,-982,291,1173
walk,-985,292,1181
walk,-989,293,1189
walk,-992,294,1196
walk,-995,296,1203
walk,-999,297,1213
walk,-1002,298,1224
walk,-1003,298,1228
walk,-1006,299,1238
walk,-1009,300,1248
walk,-1012,301,1257
walk,-1015,302,1264
